"Wed Jan 11 04:39:38 +0000 2023",271,"en"
"Wed Jan 11 04:39:38 +0000 2023",0,"en"
"Wed Jan 11 04:39:38 +0000 2023",0,"en"
"Wed Jan 11 04:39:38 +0000 2023",13,"en"
"Wed Jan 11 04:39:38 +0000 2023",50,"en"
"Wed Jan 11 04:39:37 +0000 2023",0,"en"
"Wed Jan 11 04:39:37 +0000 2023",767,"en"
"Wed Jan 11 04:39:36 +0000 2023",2192,"en"
"Wed Jan 11 04:39:36 +0000 2023",287,"en"
"Wed Jan 11 04:39:36 +0000 2023",219,"en"
"Wed Jan 11 04:39:36 +0000 2023",0,"en"
"Wed Jan 11 04:39:35 +0000 2023",171,"en"
"Wed Jan 11 04:39:35 +0000 2023",2618,"en"
"Wed Jan 11 04:39:35 +0000 2023",3,"en"
"Wed Jan 11 04:39:34 +0000 2023",291,"en"
"Wed Jan 11 04:39:34 +0000 2023",14,"en"
"Wed Jan 11 04:39:34 +0000 2023",13,"en"
"Wed Jan 11 04:39:34 +0000 2023",793,"en"
"Wed Jan 11 04:39:33 +0000 2023",62,"en"
"Wed Jan 11 04:39:33 +0000 2023",1948,"en"
"Wed Jan 11 04:39:33 +0000 2023",7619,"en"
"Wed Jan 11 04:39:33 +0000 2023",384,"en"
"Wed Jan 11 04:39:33 +0000 2023",5,"en"
"Wed Jan 11 04:39:33 +0000 2023",0,"en"
"Wed Jan 11 04:39:33 +0000 2023",8981,"en"
"Wed Jan 11 04:39:33 +0000 2023",1512,"en"
"Wed Jan 11 04:39:33 +0000 2023",7619,"en"
"Wed Jan 11 04:39:33 +0000 2023",1391,"en"
"Wed Jan 11 04:39:32 +0000 2023",671,"en"
"Wed Jan 11 04:39:32 +0000 2023",4428,"en"
"Wed Jan 11 04:39:32 +0000 2023",4779,"en"
"Wed Jan 11 04:39:32 +0000 2023",1,"en"
"Wed Jan 11 04:39:32 +0000 2023",7723,"en"
"Wed Jan 11 04:39:32 +0000 2023",98,"en"
"Wed Jan 11 04:39:32 +0000 2023",28,"en"
"Wed Jan 11 04:39:32 +0000 2023",0,"en"
"Wed Jan 11 04:39:31 +0000 2023",0,"en"
"Wed Jan 11 04:39:31 +0000 2023",2427,"en"
"Wed Jan 11 04:39:31 +0000 2023",0,"en"
"Wed Jan 11 04:39:31 +0000 2023",15,"en"
"Wed Jan 11 04:39:31 +0000 2023",6,"en"
"Wed Jan 11 04:39:31 +0000 2023",8981,"en"
"Wed Jan 11 04:39:31 +0000 2023",0,"en"
"Wed Jan 11 04:39:31 +0000 2023",2488,"en"
"Wed Jan 11 04:39:30 +0000 2023",211,"en"
"Wed Jan 11 04:39:30 +0000 2023",4428,"en"
"Wed Jan 11 04:39:30 +0000 2023",8981,"en"
"Wed Jan 11 04:39:30 +0000 2023",0,"en"
"Wed Jan 11 04:39:30 +0000 2023",0,"en"
"Wed Jan 11 04:39:29 +0000 2023",2,"en"
"Wed Jan 11 04:39:29 +0000 2023",750,"en"
"Wed Jan 11 04:39:29 +0000 2023",7723,"en"
"Wed Jan 11 04:39:29 +0000 2023",0,"en"
"Wed Jan 11 04:39:29 +0000 2023",253,"en"
"Wed Jan 11 04:39:29 +0000 2023",581,"en"
"Wed Jan 11 04:39:29 +0000 2023",2618,"en"
"Wed Jan 11 04:39:28 +0000 2023",33,"en"
"Wed Jan 11 04:39:28 +0000 2023",0,"en"
"Wed Jan 11 04:39:28 +0000 2023",750,"en"
"Wed Jan 11 04:39:27 +0000 2023",0,"en"
"Wed Jan 11 04:39:27 +0000 2023",0,"en"
"Wed Jan 11 04:39:26 +0000 2023",354,"en"
"Wed Jan 11 04:39:26 +0000 2023",8981,"en"
"Wed Jan 11 04:39:26 +0000 2023",1,"en"
"Wed Jan 11 04:39:26 +0000 2023",3309,"en"
"Wed Jan 11 04:39:25 +0000 2023",561,"en"
"Wed Jan 11 04:39:25 +0000 2023",1948,"en"
"Wed Jan 11 04:39:25 +0000 2023",2516,"en"
"Wed Jan 11 04:39:24 +0000 2023",5243,"en"
"Wed Jan 11 04:39:24 +0000 2023",97,"en"
"Wed Jan 11 04:39:23 +0000 2023",90,"en"
"Wed Jan 11 04:39:22 +0000 2023",2618,"en"
"Wed Jan 11 04:39:22 +0000 2023",0,"en"
"Wed Jan 11 04:39:22 +0000 2023",0,"en"
"Wed Jan 11 04:39:21 +0000 2023",1,"en"
"Wed Jan 11 04:39:21 +0000 2023",1568,"en"
"Wed Jan 11 04:39:21 +0000 2023",1391,"en"
"Wed Jan 11 04:39:21 +0000 2023",3,"en"
"Wed Jan 11 04:39:20 +0000 2023",0,"en"
"Wed Jan 11 04:39:19 +0000 2023",346,"en"
"Wed Jan 11 04:39:19 +0000 2023",4428,"en"
"Wed Jan 11 04:39:19 +0000 2023",2363,"en"
"Wed Jan 11 04:39:19 +0000 2023",52,"en"
"Wed Jan 11 04:39:18 +0000 2023",97,"en"
"Wed Jan 11 04:39:18 +0000 2023",0,"en"
"Wed Jan 11 04:39:18 +0000 2023",78,"en"
"Wed Jan 11 04:39:18 +0000 2023",18722,"en"
"Wed Jan 11 04:39:18 +0000 2023",1095,"en"
"Wed Jan 11 04:39:18 +0000 2023",1089,"en"
"Wed Jan 11 04:39:18 +0000 2023",4233,"en"
"Wed Jan 11 04:39:18 +0000 2023",0,"en"
"Wed Jan 11 04:39:17 +0000 2023",242,"en"
"Wed Jan 11 04:39:17 +0000 2023",35,"en"
"Wed Jan 11 04:39:17 +0000 2023",4,"en"
"Wed Jan 11 04:39:16 +0000 2023",1948,"en"
"Wed Jan 11 04:39:16 +0000 2023",2427,"en"
"Wed Jan 11 04:39:15 +0000 2023",141,"en"
"Wed Jan 11 04:39:15 +0000 2023",2618,"en"
"Wed Jan 11 04:39:15 +0000 2023",307,"en"
"Wed Jan 11 04:39:15 +0000 2023",187,"en"
"Wed Jan 11 04:39:14 +0000 2023",211,"en"
"Wed Jan 11 04:39:14 +0000 2023",384,"en"
"Wed Jan 11 04:39:14 +0000 2023",156,"en"
"Wed Jan 11 04:39:14 +0000 2023",62,"en"
"Wed Jan 11 04:39:14 +0000 2023",1948,"en"
"Wed Jan 11 04:39:13 +0000 2023",0,"en"
"Wed Jan 11 04:39:13 +0000 2023",0,"en"
"Wed Jan 11 04:39:12 +0000 2023",2618,"en"
"Wed Jan 11 04:39:12 +0000 2023",767,"en"
"Wed Jan 11 04:39:12 +0000 2023",4,"en"
"Wed Jan 11 04:39:12 +0000 2023",793,"en"
"Wed Jan 11 04:39:12 +0000 2023",0,"en"
"Wed Jan 11 04:39:12 +0000 2023",2806,"en"
"Wed Jan 11 04:39:11 +0000 2023",7619,"en"
"Wed Jan 11 04:39:11 +0000 2023",1,"en"
"Wed Jan 11 04:39:10 +0000 2023",0,"en"
"Wed Jan 11 04:39:10 +0000 2023",0,"en"
"Wed Jan 11 04:39:10 +0000 2023",10,"en"
"Wed Jan 11 04:39:09 +0000 2023",4779,"en"
"Wed Jan 11 04:39:09 +0000 2023",12,"en"
"Wed Jan 11 04:39:09 +0000 2023",0,"en"
"Wed Jan 11 04:39:09 +0000 2023",1,"en"
"Wed Jan 11 04:39:09 +0000 2023",2981,"en"
"Wed Jan 11 04:39:08 +0000 2023",0,"en"
"Wed Jan 11 04:39:08 +0000 2023",2618,"en"
"Wed Jan 11 04:39:08 +0000 2023",1097,"en"
"Wed Jan 11 04:39:08 +0000 2023",0,"en"
"Wed Jan 11 04:39:08 +0000 2023",0,"en"
"Wed Jan 11 04:39:08 +0000 2023",283,"en"
"Wed Jan 11 04:39:08 +0000 2023",0,"en"
"Wed Jan 11 04:39:08 +0000 2023",1634,"en"
"Wed Jan 11 04:39:07 +0000 2023",19,"en"
"Wed Jan 11 04:39:07 +0000 2023",2316,"en"
"Wed Jan 11 04:39:07 +0000 2023",8981,"en"
"Wed Jan 11 04:39:07 +0000 2023",565,"en"
"Wed Jan 11 04:39:06 +0000 2023",12968,"en"
"Wed Jan 11 04:39:06 +0000 2023",4779,"en"
"Wed Jan 11 04:39:06 +0000 2023",20615,"en"
"Wed Jan 11 04:39:06 +0000 2023",0,"en"
"Wed Jan 11 04:39:06 +0000 2023",0,"en"
"Wed Jan 11 04:39:06 +0000 2023",374,"en"
"Wed Jan 11 04:39:05 +0000 2023",0,"en"
"Wed Jan 11 04:39:05 +0000 2023",1558,"en"
"Wed Jan 11 04:39:05 +0000 2023",54,"en"
"Wed Jan 11 04:39:05 +0000 2023",4428,"en"
"Wed Jan 11 04:39:05 +0000 2023",300,"en"
"Wed Jan 11 04:39:05 +0000 2023",0,"en"
"Wed Jan 11 04:39:04 +0000 2023",0,"en"
"Wed Jan 11 04:39:04 +0000 2023",2618,"en"
"Wed Jan 11 04:39:04 +0000 2023",77,"en"
"Wed Jan 11 04:39:03 +0000 2023",2618,"en"
"Wed Jan 11 04:39:03 +0000 2023",1948,"en"
"Wed Jan 11 04:39:03 +0000 2023",3,"en"
"Wed Jan 11 04:39:03 +0000 2023",782,"en"
"Wed Jan 11 04:39:03 +0000 2023",561,"en"
"Wed Jan 11 04:39:03 +0000 2023",4914,"en"
"Wed Jan 11 04:39:03 +0000 2023",141,"en"
"Wed Jan 11 04:39:03 +0000 2023",1202,"en"
"Wed Jan 11 04:39:03 +0000 2023",6072,"en"
"Wed Jan 11 04:39:02 +0000 2023",379,"en"
"Wed Jan 11 04:39:02 +0000 2023",0,"en"
"Wed Jan 11 04:39:02 +0000 2023",51,"en"
"Wed Jan 11 04:39:02 +0000 2023",1512,"en"
"Wed Jan 11 04:39:02 +0000 2023",750,"en"
"Wed Jan 11 04:39:02 +0000 2023",5243,"en"
"Wed Jan 11 04:39:01 +0000 2023",5243,"en"
"Wed Jan 11 04:39:01 +0000 2023",23,"en"
"Wed Jan 11 04:39:01 +0000 2023",0,"en"
"Wed Jan 11 04:39:00 +0000 2023",0,"en"
"Wed Jan 11 04:39:00 +0000 2023",1,"en"
"Wed Jan 11 04:39:00 +0000 2023",19,"en"
"Wed Jan 11 04:38:59 +0000 2023",2618,"en"
"Wed Jan 11 04:38:59 +0000 2023",2618,"en"
"Wed Jan 11 04:38:59 +0000 2023",6,"en"
"Wed Jan 11 04:38:59 +0000 2023",0,"en"
"Wed Jan 11 04:38:59 +0000 2023",2192,"en"
"Wed Jan 11 04:38:58 +0000 2023",1354,"en"
"Wed Jan 11 04:38:58 +0000 2023",4428,"en"
"Wed Jan 11 04:38:58 +0000 2023",7,"en"
"Wed Jan 11 04:38:57 +0000 2023",763,"en"
"Wed Jan 11 04:38:57 +0000 2023",17323,"en"
"Wed Jan 11 04:38:57 +0000 2023",5243,"en"
"Wed Jan 11 04:38:57 +0000 2023",1097,"en"
"Wed Jan 11 04:38:56 +0000 2023",1948,"en"
"Wed Jan 11 04:38:56 +0000 2023",55,"en"
"Wed Jan 11 04:38:56 +0000 2023",5,"en"
"Wed Jan 11 04:38:56 +0000 2023",1,"en"
"Wed Jan 11 04:38:56 +0000 2023",2618,"en"
"Wed Jan 11 04:38:56 +0000 2023",1,"en"
"Wed Jan 11 04:38:56 +0000 2023",5534,"en"
"Wed Jan 11 04:38:55 +0000 2023",4779,"en"
"Wed Jan 11 04:38:55 +0000 2023",26,"en"
"Wed Jan 11 04:38:55 +0000 2023",892,"en"
"Wed Jan 11 04:38:55 +0000 2023",69,"en"
"Wed Jan 11 04:38:55 +0000 2023",3309,"en"
"Wed Jan 11 04:38:55 +0000 2023",0,"en"
"Wed Jan 11 04:38:54 +0000 2023",29,"en"
"Wed Jan 11 04:38:54 +0000 2023",4,"en"
"Wed Jan 11 04:38:54 +0000 2023",0,"en"
"Wed Jan 11 04:38:53 +0000 2023",2320,"en"
"Wed Jan 11 04:38:53 +0000 2023",2618,"en"
"Wed Jan 11 04:38:53 +0000 2023",3309,"en"
"Wed Jan 11 04:38:52 +0000 2023",5243,"en"
"Wed Jan 11 04:38:52 +0000 2023",0,"en"
"Wed Jan 11 04:38:52 +0000 2023",42,"en"
"Wed Jan 11 04:38:52 +0000 2023",1,"en"
"Wed Jan 11 04:38:51 +0000 2023",750,"en"
"Wed Jan 11 04:38:50 +0000 2023",25,"en"
"Wed Jan 11 04:38:50 +0000 2023",4429,"en"
"Wed Jan 11 04:38:50 +0000 2023",0,"en"
"Wed Jan 11 04:38:50 +0000 2023",0,"en"
"Wed Jan 11 04:38:50 +0000 2023",2516,"en"
"Wed Jan 11 04:38:49 +0000 2023",0,"en"
"Wed Jan 11 04:38:49 +0000 2023",885,"en"
"Wed Jan 11 04:38:49 +0000 2023",279,"en"
"Wed Jan 11 04:38:49 +0000 2023",383,"en"
"Wed Jan 11 04:38:49 +0000 2023",2618,"en"
"Wed Jan 11 04:38:48 +0000 2023",384,"en"
"Wed Jan 11 04:38:48 +0000 2023",0,"en"
"Wed Jan 11 04:38:48 +0000 2023",2,"en"
"Wed Jan 11 04:38:47 +0000 2023",3844,"en"
"Wed Jan 11 04:38:47 +0000 2023",96,"en"
"Wed Jan 11 04:38:47 +0000 2023",265,"en"
"Wed Jan 11 04:38:46 +0000 2023",187,"en"
"Wed Jan 11 04:38:44 +0000 2023",0,"en"
"Wed Jan 11 04:38:44 +0000 2023",7620,"en"
"Wed Jan 11 04:38:44 +0000 2023",0,"en"
"Wed Jan 11 04:38:43 +0000 2023",271,"en"
"Wed Jan 11 04:38:43 +0000 2023",0,"en"
"Wed Jan 11 04:38:43 +0000 2023",1,"en"
"Wed Jan 11 04:38:43 +0000 2023",15,"en"
"Wed Jan 11 04:38:43 +0000 2023",0,"en"
"Wed Jan 11 04:38:43 +0000 2023",314,"en"
"Wed Jan 11 04:38:43 +0000 2023",1948,"en"
"Wed Jan 11 04:38:42 +0000 2023",2618,"en"
"Wed Jan 11 04:38:42 +0000 2023",0,"en"
"Wed Jan 11 04:38:42 +0000 2023",14,"en"
"Wed Jan 11 04:38:42 +0000 2023",2618,"en"
"Wed Jan 11 04:38:41 +0000 2023",4429,"en"
"Wed Jan 11 04:38:41 +0000 2023",242,"en"
"Wed Jan 11 04:38:41 +0000 2023",35,"en"
"Wed Jan 11 04:38:41 +0000 2023",62,"en"
"Wed Jan 11 04:38:41 +0000 2023",82,"en"
"Wed Jan 11 04:38:41 +0000 2023",767,"en"
"Wed Jan 11 04:38:40 +0000 2023",4779,"en"
"Wed Jan 11 04:38:40 +0000 2023",307,"en"
"Wed Jan 11 04:38:40 +0000 2023",8981,"en"
"Wed Jan 11 04:38:40 +0000 2023",2516,"en"
"Wed Jan 11 04:38:40 +0000 2023",0,"en"
"Wed Jan 11 04:38:40 +0000 2023",0,"en"
"Wed Jan 11 04:38:40 +0000 2023",6956,"en"
"Wed Jan 11 04:38:40 +0000 2023",34,"en"
"Wed Jan 11 04:38:40 +0000 2023",892,"en"
"Wed Jan 11 04:38:39 +0000 2023",7620,"en"
"Wed Jan 11 04:38:39 +0000 2023",5243,"en"
"Wed Jan 11 04:38:39 +0000 2023",17,"en"
"Wed Jan 11 04:38:39 +0000 2023",0,"en"
"Wed Jan 11 04:38:39 +0000 2023",6,"en"
"Wed Jan 11 04:38:38 +0000 2023",122,"en"
"Wed Jan 11 04:38:38 +0000 2023",43,"en"
"Wed Jan 11 04:38:38 +0000 2023",7723,"en"
"Wed Jan 11 04:38:38 +0000 2023",384,"en"
"Wed Jan 11 04:38:38 +0000 2023",7620,"en"
"Wed Jan 11 04:38:38 +0000 2023",7620,"en"
"Wed Jan 11 04:38:38 +0000 2023",4,"en"
"Wed Jan 11 04:38:37 +0000 2023",0,"en"
"Wed Jan 11 04:38:37 +0000 2023",260,"en"
"Wed Jan 11 04:38:37 +0000 2023",1634,"en"
"Wed Jan 11 04:38:36 +0000 2023",271,"en"
"Wed Jan 11 04:38:36 +0000 2023",0,"en"
"Wed Jan 11 04:38:36 +0000 2023",27,"en"
"Wed Jan 11 04:38:35 +0000 2023",0,"en"
"Wed Jan 11 04:38:35 +0000 2023",0,"en"
"Wed Jan 11 04:38:35 +0000 2023",1948,"en"
"Wed Jan 11 04:38:35 +0000 2023",526,"en"
"Wed Jan 11 04:38:35 +0000 2023",141,"en"
"Wed Jan 11 04:38:34 +0000 2023",5,"en"
"Wed Jan 11 04:38:34 +0000 2023",0,"en"
"Wed Jan 11 04:38:34 +0000 2023",0,"en"
"Wed Jan 11 04:38:33 +0000 2023",842,"en"
"Wed Jan 11 04:38:33 +0000 2023",6399,"en"
"Wed Jan 11 04:38:33 +0000 2023",1948,"en"
"Wed Jan 11 04:38:32 +0000 2023",540,"en"
"Wed Jan 11 04:38:32 +0000 2023",7622,"en"
"Wed Jan 11 04:38:32 +0000 2023",0,"en"
"Wed Jan 11 04:38:32 +0000 2023",0,"en"
"Wed Jan 11 04:38:32 +0000 2023",7622,"en"
"Wed Jan 11 04:38:32 +0000 2023",101,"en"
"Wed Jan 11 04:38:32 +0000 2023",7622,"en"
"Wed Jan 11 04:38:32 +0000 2023",32,"en"
"Wed Jan 11 04:38:31 +0000 2023",581,"en"
"Wed Jan 11 04:38:31 +0000 2023",0,"en"
"Wed Jan 11 04:38:30 +0000 2023",5859,"en"
"Wed Jan 11 04:38:30 +0000 2023",63,"en"
"Wed Jan 11 04:38:30 +0000 2023",50,"en"
"Wed Jan 11 04:38:30 +0000 2023",5243,"en"
"Wed Jan 11 04:38:30 +0000 2023",1,"en"
"Wed Jan 11 04:38:30 +0000 2023",144,"en"
"Wed Jan 11 04:38:29 +0000 2023",0,"en"
"Wed Jan 11 04:38:29 +0000 2023",3,"en"
"Wed Jan 11 04:38:29 +0000 2023",5243,"en"
"Wed Jan 11 04:38:29 +0000 2023",0,"en"
"Wed Jan 11 04:38:28 +0000 2023",0,"en"
"Wed Jan 11 04:38:28 +0000 2023",0,"en"
"Wed Jan 11 04:38:28 +0000 2023",7,"en"
"Wed Jan 11 04:38:28 +0000 2023",2427,"en"
"Wed Jan 11 04:38:28 +0000 2023",1,"en"
"Wed Jan 11 04:38:28 +0000 2023",3309,"en"
"Wed Jan 11 04:38:28 +0000 2023",49,"en"
"Wed Jan 11 04:38:27 +0000 2023",28,"en"
"Wed Jan 11 04:38:27 +0000 2023",1,"en"
"Wed Jan 11 04:38:27 +0000 2023",1968,"en"
"Wed Jan 11 04:38:27 +0000 2023",8981,"en"
"Wed Jan 11 04:38:27 +0000 2023",294,"en"
"Wed Jan 11 04:38:26 +0000 2023",6,"en"
"Wed Jan 11 04:38:26 +0000 2023",5,"en"
"Wed Jan 11 04:38:26 +0000 2023",151,"en"
"Wed Jan 11 04:38:26 +0000 2023",0,"en"
"Wed Jan 11 04:38:25 +0000 2023",67,"en"
"Wed Jan 11 04:38:25 +0000 2023",1,"en"
"Wed Jan 11 04:38:25 +0000 2023",15,"en"
"Wed Jan 11 04:38:25 +0000 2023",0,"en"
"Wed Jan 11 04:38:24 +0000 2023",0,"en"
"Wed Jan 11 04:38:24 +0000 2023",188,"en"
"Wed Jan 11 04:38:24 +0000 2023",0,"en"
"Wed Jan 11 04:38:24 +0000 2023",0,"en"
"Wed Jan 11 04:38:23 +0000 2023",5243,"en"
"Wed Jan 11 04:38:23 +0000 2023",1097,"en"
"Wed Jan 11 04:38:23 +0000 2023",335,"en"
"Wed Jan 11 04:38:23 +0000 2023",9,"en"
"Wed Jan 11 04:38:22 +0000 2023",19841,"en"
"Wed Jan 11 04:38:22 +0000 2023",7622,"en"
"Wed Jan 11 04:38:22 +0000 2023",581,"en"
"Wed Jan 11 04:38:22 +0000 2023",0,"en"
"Wed Jan 11 04:38:22 +0000 2023",4429,"en"
"Wed Jan 11 04:38:21 +0000 2023",2806,"en"
"Wed Jan 11 04:38:21 +0000 2023",0,"en"
"Wed Jan 11 04:38:21 +0000 2023",4429,"en"
"Wed Jan 11 04:38:21 +0000 2023",2261,"en"
"Wed Jan 11 04:38:20 +0000 2023",5535,"en"
"Wed Jan 11 04:38:20 +0000 2023",354,"en"
"Wed Jan 11 04:38:20 +0000 2023",0,"en"
"Wed Jan 11 04:38:20 +0000 2023",307,"en"
"Wed Jan 11 04:38:20 +0000 2023",2618,"en"
"Wed Jan 11 04:38:20 +0000 2023",186,"en"
"Wed Jan 11 04:38:20 +0000 2023",0,"en"
"Wed Jan 11 04:38:20 +0000 2023",32,"en"
"Wed Jan 11 04:38:19 +0000 2023",0,"en"
"Wed Jan 11 04:38:19 +0000 2023",0,"en"
"Wed Jan 11 04:38:19 +0000 2023",2618,"en"
"Wed Jan 11 04:38:19 +0000 2023",4429,"en"
"Wed Jan 11 04:38:19 +0000 2023",384,"en"
"Wed Jan 11 04:38:18 +0000 2023",5117,"en"
"Wed Jan 11 04:38:18 +0000 2023",5243,"en"
"Wed Jan 11 04:38:18 +0000 2023",118,"en"
"Wed Jan 11 04:38:18 +0000 2023",7622,"en"
"Wed Jan 11 04:38:18 +0000 2023",0,"en"
"Wed Jan 11 04:38:18 +0000 2023",0,"en"
"Wed Jan 11 04:38:18 +0000 2023",1,"en"
"Wed Jan 11 04:38:18 +0000 2023",892,"en"
"Wed Jan 11 04:38:18 +0000 2023",439,"en"
"Wed Jan 11 04:38:17 +0000 2023",23,"en"
"Wed Jan 11 04:38:17 +0000 2023",478,"en"
"Wed Jan 11 04:38:17 +0000 2023",0,"en"
"Wed Jan 11 04:38:17 +0000 2023",0,"en"
"Wed Jan 11 04:38:17 +0000 2023",76,"en"
"Wed Jan 11 04:38:17 +0000 2023",3,"en"
"Wed Jan 11 04:38:16 +0000 2023",7,"en"
"Wed Jan 11 04:38:16 +0000 2023",8981,"en"
"Wed Jan 11 04:38:16 +0000 2023",0,"en"
"Wed Jan 11 04:38:16 +0000 2023",97,"en"
"Wed Jan 11 04:38:16 +0000 2023",0,"en"
"Wed Jan 11 04:38:16 +0000 2023",0,"en"
"Wed Jan 11 04:38:16 +0000 2023",40,"en"
"Wed Jan 11 04:38:15 +0000 2023",391,"en"
"Wed Jan 11 04:38:15 +0000 2023",1002,"en"
"Wed Jan 11 04:38:14 +0000 2023",0,"en"
"Wed Jan 11 04:38:14 +0000 2023",4429,"en"
"Wed Jan 11 04:38:14 +0000 2023",0,"en"
"Wed Jan 11 04:38:13 +0000 2023",10,"en"
"Wed Jan 11 04:38:13 +0000 2023",671,"en"
"Wed Jan 11 04:38:13 +0000 2023",1,"en"
"Wed Jan 11 04:38:13 +0000 2023",31,"en"
"Wed Jan 11 04:38:13 +0000 2023",4779,"en"
"Wed Jan 11 04:38:12 +0000 2023",121,"en"
"Wed Jan 11 04:38:12 +0000 2023",2618,"en"
"Wed Jan 11 04:38:12 +0000 2023",5243,"en"
"Wed Jan 11 04:38:11 +0000 2023",2981,"en"
"Wed Jan 11 04:38:11 +0000 2023",391,"en"
"Wed Jan 11 04:38:11 +0000 2023",2618,"en"
"Wed Jan 11 04:38:10 +0000 2023",8,"en"
"Wed Jan 11 04:38:10 +0000 2023",8981,"en"
"Wed Jan 11 04:38:09 +0000 2023",2320,"en"
"Wed Jan 11 04:38:09 +0000 2023",19,"en"
"Wed Jan 11 04:38:09 +0000 2023",80,"en"
"Wed Jan 11 04:38:08 +0000 2023",1492,"en"
"Wed Jan 11 04:38:08 +0000 2023",8981,"en"
"Wed Jan 11 04:38:08 +0000 2023",4,"en"
"Wed Jan 11 04:38:07 +0000 2023",11,"en"
"Wed Jan 11 04:38:06 +0000 2023",1097,"en"
"Wed Jan 11 04:38:06 +0000 2023",0,"en"
"Wed Jan 11 04:38:06 +0000 2023",1056,"en"
"Wed Jan 11 04:38:06 +0000 2023",391,"en"
"Wed Jan 11 04:38:06 +0000 2023",7247,"en"
"Wed Jan 11 04:38:06 +0000 2023",2320,"en"
"Wed Jan 11 04:38:06 +0000 2023",384,"en"
"Wed Jan 11 04:38:06 +0000 2023",2352,"en"
"Wed Jan 11 04:38:05 +0000 2023",0,"en"
"Wed Jan 11 04:38:05 +0000 2023",0,"en"
"Wed Jan 11 04:38:05 +0000 2023",73,"en"
"Wed Jan 11 04:38:04 +0000 2023",0,"en"
"Wed Jan 11 04:38:04 +0000 2023",391,"en"
"Wed Jan 11 04:38:04 +0000 2023",9,"en"
"Wed Jan 11 04:38:03 +0000 2023",5243,"en"
"Wed Jan 11 04:38:03 +0000 2023",17323,"en"
"Wed Jan 11 04:38:03 +0000 2023",0,"en"
"Wed Jan 11 04:38:03 +0000 2023",230,"en"
"Wed Jan 11 04:38:02 +0000 2023",1354,"en"
"Wed Jan 11 04:38:02 +0000 2023",2516,"en"
"Wed Jan 11 04:38:02 +0000 2023",0,"en"
"Wed Jan 11 04:38:02 +0000 2023",1097,"en"
"Wed Jan 11 04:38:01 +0000 2023",4429,"en"
"Wed Jan 11 04:38:01 +0000 2023",1948,"en"
"Wed Jan 11 04:38:01 +0000 2023",0,"en"
"Wed Jan 11 04:38:01 +0000 2023",0,"en"
"Wed Jan 11 04:38:01 +0000 2023",430,"en"
"Wed Jan 11 04:38:00 +0000 2023",2618,"en"
"Wed Jan 11 04:38:00 +0000 2023",7622,"en"
"Wed Jan 11 04:38:00 +0000 2023",322,"en"
"Wed Jan 11 04:38:00 +0000 2023",0,"en"
"Wed Jan 11 04:38:00 +0000 2023",1,"en"
"Wed Jan 11 04:38:00 +0000 2023",0,"en"
"Wed Jan 11 04:38:00 +0000 2023",581,"en"
"Wed Jan 11 04:37:59 +0000 2023",0,"en"
"Wed Jan 11 04:37:59 +0000 2023",20615,"en"
"Wed Jan 11 04:37:59 +0000 2023",0,"en"
"Wed Jan 11 04:37:58 +0000 2023",0,"en"
"Wed Jan 11 04:37:58 +0000 2023",0,"en"
"Wed Jan 11 04:37:58 +0000 2023",842,"en"
"Wed Jan 11 04:37:57 +0000 2023",8,"en"
"Wed Jan 11 04:37:57 +0000 2023",3844,"en"
"Wed Jan 11 04:37:57 +0000 2023",7622,"en"
"Wed Jan 11 04:37:57 +0000 2023",4252,"en"
"Wed Jan 11 04:37:56 +0000 2023",0,"en"
"Wed Jan 11 04:37:56 +0000 2023",0,"en"
"Wed Jan 11 04:37:56 +0000 2023",231,"en"
"Wed Jan 11 04:37:56 +0000 2023",15,"en"
"Wed Jan 11 04:37:56 +0000 2023",2316,"en"
"Wed Jan 11 04:37:54 +0000 2023",660,"en"
"Wed Jan 11 04:37:54 +0000 2023",186,"en"
"Wed Jan 11 04:37:54 +0000 2023",1354,"en"
"Wed Jan 11 04:37:53 +0000 2023",3844,"en"
"Wed Jan 11 04:37:53 +0000 2023",121,"en"
"Wed Jan 11 04:37:53 +0000 2023",106,"en"
"Wed Jan 11 04:37:53 +0000 2023",0,"en"
"Wed Jan 11 04:37:53 +0000 2023",19,"en"
"Wed Jan 11 04:37:53 +0000 2023",892,"en"
"Wed Jan 11 04:37:52 +0000 2023",0,"en"
"Wed Jan 11 04:37:52 +0000 2023",4429,"en"
"Wed Jan 11 04:37:52 +0000 2023",0,"en"
"Wed Jan 11 04:37:52 +0000 2023",565,"en"
"Wed Jan 11 04:37:51 +0000 2023",2618,"en"
"Wed Jan 11 04:37:51 +0000 2023",279,"en"
"Wed Jan 11 04:37:51 +0000 2023",8981,"en"
"Wed Jan 11 04:37:51 +0000 2023",5535,"en"
"Wed Jan 11 04:37:50 +0000 2023",274,"en"
"Wed Jan 11 04:37:50 +0000 2023",294,"en"
"Wed Jan 11 04:37:50 +0000 2023",7622,"en"
"Wed Jan 11 04:37:50 +0000 2023",245,"en"
"Wed Jan 11 04:37:49 +0000 2023",0,"en"
"Wed Jan 11 04:37:49 +0000 2023",8981,"en"
"Wed Jan 11 04:37:49 +0000 2023",106,"en"
"Wed Jan 11 04:37:49 +0000 2023",2618,"en"
"Wed Jan 11 04:37:48 +0000 2023",4253,"en"
"Wed Jan 11 04:37:48 +0000 2023",597,"en"
"Wed Jan 11 04:37:48 +0000 2023",57,"en"
"Wed Jan 11 04:37:48 +0000 2023",391,"en"
