"Wed Jan 11 04:54:56 +0000 2023",7597,"en"
"Wed Jan 11 04:54:56 +0000 2023",0,"en"
"Wed Jan 11 04:54:55 +0000 2023",12,"en"
"Wed Jan 11 04:54:55 +0000 2023",4416,"en"
"Wed Jan 11 04:54:55 +0000 2023",4637,"en"
"Wed Jan 11 04:54:54 +0000 2023",1511,"en"
"Wed Jan 11 04:54:53 +0000 2023",3,"en"
"Wed Jan 11 04:54:53 +0000 2023",0,"en"
"Wed Jan 11 04:54:53 +0000 2023",5239,"en"
"Wed Jan 11 04:54:53 +0000 2023",1945,"en"
"Wed Jan 11 04:54:52 +0000 2023",1345,"en"
"Wed Jan 11 04:54:52 +0000 2023",5239,"en"
"Wed Jan 11 04:54:52 +0000 2023",0,"en"
"Wed Jan 11 04:54:52 +0000 2023",53,"en"
"Wed Jan 11 04:54:52 +0000 2023",7720,"en"
"Wed Jan 11 04:54:52 +0000 2023",579,"en"
"Wed Jan 11 04:54:52 +0000 2023",269,"en"
"Wed Jan 11 04:54:52 +0000 2023",754,"en"
"Wed Jan 11 04:54:52 +0000 2023",222,"en"
"Wed Jan 11 04:54:51 +0000 2023",74,"en"
"Wed Jan 11 04:54:51 +0000 2023",1511,"en"
"Wed Jan 11 04:54:51 +0000 2023",171,"en"
"Wed Jan 11 04:54:51 +0000 2023",69,"en"
"Wed Jan 11 04:54:51 +0000 2023",60,"en"
"Wed Jan 11 04:54:51 +0000 2023",0,"en"
"Wed Jan 11 04:54:51 +0000 2023",14,"en"
"Wed Jan 11 04:54:50 +0000 2023",1,"en"
"Wed Jan 11 04:54:50 +0000 2023",18721,"en"
"Wed Jan 11 04:54:50 +0000 2023",7597,"en"
"Wed Jan 11 04:54:50 +0000 2023",4213,"en"
"Wed Jan 11 04:54:50 +0000 2023",2804,"en"
"Wed Jan 11 04:54:50 +0000 2023",9,"en"
"Wed Jan 11 04:54:50 +0000 2023",792,"en"
"Wed Jan 11 04:54:49 +0000 2023",1096,"en"
"Wed Jan 11 04:54:49 +0000 2023",3874,"en"
"Wed Jan 11 04:54:49 +0000 2023",18,"en"
"Wed Jan 11 04:54:49 +0000 2023",0,"en"
"Wed Jan 11 04:54:48 +0000 2023",1345,"en"
"Wed Jan 11 04:54:48 +0000 2023",792,"en"
"Wed Jan 11 04:54:48 +0000 2023",0,"en"
"Wed Jan 11 04:54:48 +0000 2023",4,"en"
"Wed Jan 11 04:54:48 +0000 2023",0,"en"
"Wed Jan 11 04:54:48 +0000 2023",278,"en"
"Wed Jan 11 04:54:48 +0000 2023",18,"en"
"Wed Jan 11 04:54:47 +0000 2023",4920,"en"
"Wed Jan 11 04:54:47 +0000 2023",4233,"en"
"Wed Jan 11 04:54:47 +0000 2023",4,"en"
"Wed Jan 11 04:54:46 +0000 2023",187,"en"
"Wed Jan 11 04:54:46 +0000 2023",282,"en"
"Wed Jan 11 04:54:46 +0000 2023",5239,"en"
"Wed Jan 11 04:54:46 +0000 2023",2314,"en"
"Wed Jan 11 04:54:46 +0000 2023",30,"en"
"Wed Jan 11 04:54:46 +0000 2023",80,"en"
"Wed Jan 11 04:54:46 +0000 2023",1162,"en"
"Wed Jan 11 04:54:46 +0000 2023",20612,"en"
"Wed Jan 11 04:54:46 +0000 2023",0,"en"
"Wed Jan 11 04:54:45 +0000 2023",0,"en"
"Wed Jan 11 04:54:45 +0000 2023",0,"en"
"Wed Jan 11 04:54:45 +0000 2023",7720,"en"
"Wed Jan 11 04:54:45 +0000 2023",0,"en"
"Wed Jan 11 04:54:44 +0000 2023",2,"en"
"Wed Jan 11 04:54:44 +0000 2023",1260,"en"
"Wed Jan 11 04:54:44 +0000 2023",4913,"en"
"Wed Jan 11 04:54:44 +0000 2023",3,"en"
"Wed Jan 11 04:54:44 +0000 2023",1094,"en"
"Wed Jan 11 04:54:44 +0000 2023",349,"en"
"Wed Jan 11 04:54:43 +0000 2023",0,"en"
"Wed Jan 11 04:54:43 +0000 2023",0,"en"
"Wed Jan 11 04:54:43 +0000 2023",7598,"en"
"Wed Jan 11 04:54:43 +0000 2023",0,"en"
"Wed Jan 11 04:54:43 +0000 2023",1,"en"
"Wed Jan 11 04:54:43 +0000 2023",1,"en"
"Wed Jan 11 04:54:42 +0000 2023",859,"en"
"Wed Jan 11 04:54:42 +0000 2023",0,"en"
"Wed Jan 11 04:54:42 +0000 2023",0,"en"
"Wed Jan 11 04:54:41 +0000 2023",448,"en"
"Wed Jan 11 04:54:41 +0000 2023",7598,"en"
"Wed Jan 11 04:54:41 +0000 2023",6,"en"
"Wed Jan 11 04:54:41 +0000 2023",28919,"en"
"Wed Jan 11 04:54:41 +0000 2023",89,"en"
"Wed Jan 11 04:54:41 +0000 2023",0,"en"
"Wed Jan 11 04:54:40 +0000 2023",0,"en"
"Wed Jan 11 04:54:40 +0000 2023",3307,"en"
"Wed Jan 11 04:54:40 +0000 2023",0,"en"
"Wed Jan 11 04:54:40 +0000 2023",9,"en"
"Wed Jan 11 04:54:40 +0000 2023",7720,"en"
"Wed Jan 11 04:54:39 +0000 2023",197,"en"
"Wed Jan 11 04:54:39 +0000 2023",763,"en"
"Wed Jan 11 04:54:38 +0000 2023",4777,"en"
"Wed Jan 11 04:54:37 +0000 2023",182,"en"
"Wed Jan 11 04:54:37 +0000 2023",7598,"en"
"Wed Jan 11 04:54:37 +0000 2023",2314,"en"
"Wed Jan 11 04:54:37 +0000 2023",3,"en"
"Wed Jan 11 04:54:37 +0000 2023",5239,"en"
"Wed Jan 11 04:54:37 +0000 2023",4249,"en"
"Wed Jan 11 04:54:37 +0000 2023",7598,"en"
"Wed Jan 11 04:54:36 +0000 2023",0,"en"
"Wed Jan 11 04:54:36 +0000 2023",21,"en"
"Wed Jan 11 04:54:36 +0000 2023",7598,"en"
"Wed Jan 11 04:54:36 +0000 2023",0,"en"
"Wed Jan 11 04:54:35 +0000 2023",30,"en"
"Wed Jan 11 04:54:35 +0000 2023",63,"en"
"Wed Jan 11 04:54:35 +0000 2023",4648,"en"
"Wed Jan 11 04:54:35 +0000 2023",0,"en"
"Wed Jan 11 04:54:35 +0000 2023",16,"en"
"Wed Jan 11 04:54:34 +0000 2023",19840,"en"
"Wed Jan 11 04:54:34 +0000 2023",0,"en"
"Wed Jan 11 04:54:33 +0000 2023",2352,"en"
"Wed Jan 11 04:54:33 +0000 2023",7720,"en"
"Wed Jan 11 04:54:33 +0000 2023",7598,"en"
"Wed Jan 11 04:54:33 +0000 2023",8972,"en"
"Wed Jan 11 04:54:33 +0000 2023",239,"en"
"Wed Jan 11 04:54:32 +0000 2023",0,"en"
"Wed Jan 11 04:54:32 +0000 2023",0,"en"
"Wed Jan 11 04:54:32 +0000 2023",7720,"en"
"Wed Jan 11 04:54:32 +0000 2023",0,"en"
"Wed Jan 11 04:54:31 +0000 2023",7598,"en"
"Wed Jan 11 04:54:31 +0000 2023",1345,"en"
"Wed Jan 11 04:54:31 +0000 2023",9308,"en"
"Wed Jan 11 04:54:30 +0000 2023",763,"en"
"Wed Jan 11 04:54:30 +0000 2023",2352,"en"
"Wed Jan 11 04:54:30 +0000 2023",17,"en"
"Wed Jan 11 04:54:30 +0000 2023",2314,"en"
"Wed Jan 11 04:54:30 +0000 2023",152,"en"
"Wed Jan 11 04:54:30 +0000 2023",239,"en"
"Wed Jan 11 04:54:30 +0000 2023",354,"en"
"Wed Jan 11 04:54:30 +0000 2023",1345,"en"
"Wed Jan 11 04:54:29 +0000 2023",967,"en"
"Wed Jan 11 04:54:28 +0000 2023",273,"en"
"Wed Jan 11 04:54:28 +0000 2023",6431,"en"
"Wed Jan 11 04:54:27 +0000 2023",881,"en"
"Wed Jan 11 04:54:27 +0000 2023",20612,"en"
"Wed Jan 11 04:54:26 +0000 2023",8972,"en"
"Wed Jan 11 04:54:26 +0000 2023",561,"en"
"Wed Jan 11 04:54:26 +0000 2023",0,"en"
"Wed Jan 11 04:54:26 +0000 2023",7598,"en"
"Wed Jan 11 04:54:25 +0000 2023",17,"en"
"Wed Jan 11 04:54:25 +0000 2023",0,"en"
"Wed Jan 11 04:54:25 +0000 2023",108,"en"
"Wed Jan 11 04:54:24 +0000 2023",7598,"en"
"Wed Jan 11 04:54:24 +0000 2023",30,"en"
"Wed Jan 11 04:54:24 +0000 2023",5,"en"
"Wed Jan 11 04:54:24 +0000 2023",286,"en"
"Wed Jan 11 04:54:23 +0000 2023",1280,"en"
"Wed Jan 11 04:54:23 +0000 2023",389,"en"
"Wed Jan 11 04:54:23 +0000 2023",129,"en"
"Wed Jan 11 04:54:22 +0000 2023",1,"en"
"Wed Jan 11 04:54:22 +0000 2023",0,"en"
"Wed Jan 11 04:54:22 +0000 2023",2805,"en"
"Wed Jan 11 04:54:22 +0000 2023",7598,"en"
"Wed Jan 11 04:54:22 +0000 2023",638,"en"
"Wed Jan 11 04:54:21 +0000 2023",17321,"en"
"Wed Jan 11 04:54:21 +0000 2023",5239,"en"
"Wed Jan 11 04:54:20 +0000 2023",2,"en"
"Wed Jan 11 04:54:19 +0000 2023",2516,"en"
"Wed Jan 11 04:54:19 +0000 2023",3307,"en"
"Wed Jan 11 04:54:19 +0000 2023",34,"en"
"Wed Jan 11 04:54:19 +0000 2023",2608,"en"
"Wed Jan 11 04:54:19 +0000 2023",4416,"en"
"Wed Jan 11 04:54:19 +0000 2023",88,"en"
"Wed Jan 11 04:54:19 +0000 2023",20612,"en"
"Wed Jan 11 04:54:19 +0000 2023",1081,"en"
"Wed Jan 11 04:54:18 +0000 2023",0,"en"
"Wed Jan 11 04:54:18 +0000 2023",2,"en"
"Wed Jan 11 04:54:18 +0000 2023",7720,"en"
"Wed Jan 11 04:54:18 +0000 2023",4777,"en"
"Wed Jan 11 04:54:17 +0000 2023",0,"en"
"Wed Jan 11 04:54:17 +0000 2023",0,"en"
"Wed Jan 11 04:54:17 +0000 2023",58,"en"
"Wed Jan 11 04:54:17 +0000 2023",4249,"en"
"Wed Jan 11 04:54:17 +0000 2023",4777,"en"
"Wed Jan 11 04:54:17 +0000 2023",0,"en"
"Wed Jan 11 04:54:16 +0000 2023",2192,"en"
"Wed Jan 11 04:54:16 +0000 2023",17321,"en"
"Wed Jan 11 04:54:16 +0000 2023",3842,"en"
"Wed Jan 11 04:54:16 +0000 2023",482,"en"
"Wed Jan 11 04:54:16 +0000 2023",0,"en"
"Wed Jan 11 04:54:15 +0000 2023",7598,"en"
"Wed Jan 11 04:54:15 +0000 2023",1254,"en"
"Wed Jan 11 04:54:15 +0000 2023",927,"en"
"Wed Jan 11 04:54:15 +0000 2023",7598,"en"
"Wed Jan 11 04:54:15 +0000 2023",2516,"en"
"Wed Jan 11 04:54:14 +0000 2023",0,"en"
"Wed Jan 11 04:54:14 +0000 2023",2,"en"
"Wed Jan 11 04:54:14 +0000 2023",0,"en"
"Wed Jan 11 04:54:14 +0000 2023",1562,"en"
"Wed Jan 11 04:54:14 +0000 2023",20612,"en"
"Wed Jan 11 04:54:14 +0000 2023",1,"en"
"Wed Jan 11 04:54:14 +0000 2023",0,"en"
"Wed Jan 11 04:54:14 +0000 2023",2524,"en"
"Wed Jan 11 04:54:13 +0000 2023",504,"en"
"Wed Jan 11 04:54:13 +0000 2023",4416,"en"
"Wed Jan 11 04:54:13 +0000 2023",41,"en"
"Wed Jan 11 04:54:13 +0000 2023",0,"en"
"Wed Jan 11 04:54:13 +0000 2023",113,"en"
"Wed Jan 11 04:54:13 +0000 2023",314,"en"
"Wed Jan 11 04:54:12 +0000 2023",301,"en"
"Wed Jan 11 04:54:12 +0000 2023",924,"en"
"Wed Jan 11 04:54:12 +0000 2023",8668,"en"
"Wed Jan 11 04:54:12 +0000 2023",1945,"en"
"Wed Jan 11 04:54:12 +0000 2023",565,"en"
"Wed Jan 11 04:54:12 +0000 2023",2805,"en"
"Wed Jan 11 04:54:11 +0000 2023",58,"en"
"Wed Jan 11 04:54:11 +0000 2023",326,"en"
"Wed Jan 11 04:54:11 +0000 2023",146,"en"
"Wed Jan 11 04:54:11 +0000 2023",4,"en"
"Wed Jan 11 04:54:11 +0000 2023",5239,"en"
"Wed Jan 11 04:54:10 +0000 2023",7598,"en"
"Wed Jan 11 04:54:10 +0000 2023",274,"en"
"Wed Jan 11 04:54:10 +0000 2023",2425,"en"
"Wed Jan 11 04:54:10 +0000 2023",1094,"en"
"Wed Jan 11 04:54:09 +0000 2023",80,"en"
"Wed Jan 11 04:54:09 +0000 2023",2,"en"
"Wed Jan 11 04:54:09 +0000 2023",383,"en"
"Wed Jan 11 04:54:09 +0000 2023",3842,"en"
"Wed Jan 11 04:54:08 +0000 2023",2,"en"
"Wed Jan 11 04:54:08 +0000 2023",2608,"en"
"Wed Jan 11 04:54:08 +0000 2023",4,"en"
"Wed Jan 11 04:54:07 +0000 2023",222,"en"
"Wed Jan 11 04:54:07 +0000 2023",0,"en"
"Wed Jan 11 04:54:07 +0000 2023",881,"en"
"Wed Jan 11 04:54:07 +0000 2023",0,"en"
"Wed Jan 11 04:54:07 +0000 2023",1,"en"
"Wed Jan 11 04:54:07 +0000 2023",0,"en"
"Wed Jan 11 04:54:07 +0000 2023",1345,"en"
"Wed Jan 11 04:54:06 +0000 2023",892,"en"
"Wed Jan 11 04:54:06 +0000 2023",5239,"en"
"Wed Jan 11 04:54:06 +0000 2023",11683,"en"
"Wed Jan 11 04:54:06 +0000 2023",4416,"en"
"Wed Jan 11 04:54:05 +0000 2023",2,"en"
"Wed Jan 11 04:54:05 +0000 2023",2314,"en"
"Wed Jan 11 04:54:05 +0000 2023",2314,"en"
"Wed Jan 11 04:54:05 +0000 2023",231,"en"
"Wed Jan 11 04:54:05 +0000 2023",2516,"en"
"Wed Jan 11 04:54:04 +0000 2023",286,"en"
"Wed Jan 11 04:54:04 +0000 2023",5239,"en"
"Wed Jan 11 04:54:04 +0000 2023",0,"en"
"Wed Jan 11 04:54:03 +0000 2023",668,"en"
"Wed Jan 11 04:54:03 +0000 2023",89,"en"
"Wed Jan 11 04:54:03 +0000 2023",28919,"en"
"Wed Jan 11 04:54:03 +0000 2023",0,"en"
"Wed Jan 11 04:54:02 +0000 2023",0,"en"
"Wed Jan 11 04:54:02 +0000 2023",0,"en"
"Wed Jan 11 04:54:02 +0000 2023",1,"en"
"Wed Jan 11 04:54:02 +0000 2023",7598,"en"
"Wed Jan 11 04:54:01 +0000 2023",67,"en"
"Wed Jan 11 04:54:01 +0000 2023",7598,"en"
"Wed Jan 11 04:54:01 +0000 2023",0,"en"
"Wed Jan 11 04:54:01 +0000 2023",59,"en"
"Wed Jan 11 04:54:01 +0000 2023",4416,"en"
"Wed Jan 11 04:54:01 +0000 2023",7894,"en"
"Wed Jan 11 04:54:00 +0000 2023",347,"en"
"Wed Jan 11 04:54:00 +0000 2023",7598,"en"
"Wed Jan 11 04:54:00 +0000 2023",1511,"en"
"Wed Jan 11 04:54:00 +0000 2023",49,"en"
"Wed Jan 11 04:53:59 +0000 2023",2258,"en"
"Wed Jan 11 04:53:59 +0000 2023",2609,"en"
"Wed Jan 11 04:53:59 +0000 2023",0,"en"
"Wed Jan 11 04:53:59 +0000 2023",1089,"en"
"Wed Jan 11 04:53:58 +0000 2023",0,"en"
"Wed Jan 11 04:53:58 +0000 2023",0,"en"
"Wed Jan 11 04:53:58 +0000 2023",0,"en"
"Wed Jan 11 04:53:57 +0000 2023",1346,"en"
"Wed Jan 11 04:53:57 +0000 2023",1,"en"
"Wed Jan 11 04:53:57 +0000 2023",792,"en"
"Wed Jan 11 04:53:57 +0000 2023",67,"en"
"Wed Jan 11 04:53:57 +0000 2023",40,"en"
"Wed Jan 11 04:53:57 +0000 2023",881,"en"
"Wed Jan 11 04:53:56 +0000 2023",93,"en"
"Wed Jan 11 04:53:56 +0000 2023",102,"en"
"Wed Jan 11 04:53:56 +0000 2023",0,"en"
"Wed Jan 11 04:53:55 +0000 2023",1945,"en"
"Wed Jan 11 04:53:55 +0000 2023",155,"en"
"Wed Jan 11 04:53:55 +0000 2023",5239,"en"
"Wed Jan 11 04:53:55 +0000 2023",17,"en"
"Wed Jan 11 04:53:54 +0000 2023",49,"en"
"Wed Jan 11 04:53:54 +0000 2023",466,"en"
"Wed Jan 11 04:53:54 +0000 2023",1094,"en"
"Wed Jan 11 04:53:53 +0000 2023",7141,"en"
"Wed Jan 11 04:53:53 +0000 2023",9,"en"
"Wed Jan 11 04:53:53 +0000 2023",0,"en"
"Wed Jan 11 04:53:53 +0000 2023",0,"en"
"Wed Jan 11 04:53:53 +0000 2023",439,"en"
"Wed Jan 11 04:53:53 +0000 2023",0,"en"
"Wed Jan 11 04:53:53 +0000 2023",17321,"en"
"Wed Jan 11 04:53:53 +0000 2023",0,"en"
"Wed Jan 11 04:53:53 +0000 2023",253,"en"
"Wed Jan 11 04:53:52 +0000 2023",7598,"en"
"Wed Jan 11 04:53:52 +0000 2023",20612,"en"
"Wed Jan 11 04:53:52 +0000 2023",1055,"en"
"Wed Jan 11 04:53:52 +0000 2023",1346,"en"
"Wed Jan 11 04:53:52 +0000 2023",1,"en"
"Wed Jan 11 04:53:51 +0000 2023",0,"en"
"Wed Jan 11 04:53:50 +0000 2023",0,"en"
"Wed Jan 11 04:53:50 +0000 2023",7598,"en"
"Wed Jan 11 04:53:50 +0000 2023",9,"en"
"Wed Jan 11 04:53:50 +0000 2023",373,"en"
"Wed Jan 11 04:53:50 +0000 2023",27,"en"
"Wed Jan 11 04:53:50 +0000 2023",2609,"en"
"Wed Jan 11 04:53:50 +0000 2023",0,"en"
"Wed Jan 11 04:53:49 +0000 2023",43,"en"
"Wed Jan 11 04:53:49 +0000 2023",4416,"en"
"Wed Jan 11 04:53:49 +0000 2023",1162,"en"
"Wed Jan 11 04:53:49 +0000 2023",0,"en"
"Wed Jan 11 04:53:48 +0000 2023",49,"en"
"Wed Jan 11 04:53:48 +0000 2023",0,"en"
"Wed Jan 11 04:53:47 +0000 2023",0,"en"
"Wed Jan 11 04:53:47 +0000 2023",7598,"en"
"Wed Jan 11 04:53:47 +0000 2023",561,"en"
"Wed Jan 11 04:53:47 +0000 2023",2609,"en"
"Wed Jan 11 04:53:46 +0000 2023",833,"en"
"Wed Jan 11 04:53:46 +0000 2023",0,"en"
"Wed Jan 11 04:53:46 +0000 2023",8973,"en"
"Wed Jan 11 04:53:46 +0000 2023",4250,"en"
"Wed Jan 11 04:53:46 +0000 2023",383,"en"
"Wed Jan 11 04:53:46 +0000 2023",7,"en"
"Wed Jan 11 04:53:46 +0000 2023",20612,"en"
"Wed Jan 11 04:53:45 +0000 2023",2,"en"
"Wed Jan 11 04:53:45 +0000 2023",7,"en"
"Wed Jan 11 04:53:44 +0000 2023",5,"en"
"Wed Jan 11 04:53:44 +0000 2023",30,"en"
"Wed Jan 11 04:53:44 +0000 2023",0,"en"
"Wed Jan 11 04:53:44 +0000 2023",0,"en"
"Wed Jan 11 04:53:44 +0000 2023",9,"en"
"Wed Jan 11 04:53:43 +0000 2023",7598,"en"
"Wed Jan 11 04:53:43 +0000 2023",23,"en"
"Wed Jan 11 04:53:43 +0000 2023",274,"en"
"Wed Jan 11 04:53:43 +0000 2023",0,"en"
"Wed Jan 11 04:53:42 +0000 2023",104,"en"
"Wed Jan 11 04:53:42 +0000 2023",7598,"en"
"Wed Jan 11 04:53:42 +0000 2023",0,"en"
"Wed Jan 11 04:53:41 +0000 2023",2610,"en"
"Wed Jan 11 04:53:41 +0000 2023",2516,"en"
"Wed Jan 11 04:53:40 +0000 2023",0,"en"
"Wed Jan 11 04:53:40 +0000 2023",675,"en"
"Wed Jan 11 04:53:40 +0000 2023",1094,"en"
"Wed Jan 11 04:53:39 +0000 2023",1715,"en"
"Wed Jan 11 04:53:39 +0000 2023",222,"en"
"Wed Jan 11 04:53:39 +0000 2023",3842,"en"
"Wed Jan 11 04:53:39 +0000 2023",0,"en"
"Wed Jan 11 04:53:39 +0000 2023",7560,"en"
"Wed Jan 11 04:53:39 +0000 2023",8974,"en"
"Wed Jan 11 04:53:37 +0000 2023",12,"en"
"Wed Jan 11 04:53:37 +0000 2023",20612,"en"
"Wed Jan 11 04:53:37 +0000 2023",4,"en"
"Wed Jan 11 04:53:37 +0000 2023",580,"en"
"Wed Jan 11 04:53:37 +0000 2023",0,"en"
"Wed Jan 11 04:53:37 +0000 2023",12968,"en"
"Wed Jan 11 04:53:36 +0000 2023",0,"en"
"Wed Jan 11 04:53:36 +0000 2023",0,"en"
"Wed Jan 11 04:53:36 +0000 2023",6,"en"
"Wed Jan 11 04:53:36 +0000 2023",0,"en"
"Wed Jan 11 04:53:36 +0000 2023",2524,"en"
"Wed Jan 11 04:53:36 +0000 2023",0,"en"
"Wed Jan 11 04:53:35 +0000 2023",23,"en"
"Wed Jan 11 04:53:35 +0000 2023",0,"en"
"Wed Jan 11 04:53:35 +0000 2023",8974,"en"
"Wed Jan 11 04:53:34 +0000 2023",859,"en"
"Wed Jan 11 04:53:34 +0000 2023",7598,"en"
"Wed Jan 11 04:53:34 +0000 2023",1260,"en"
"Wed Jan 11 04:53:33 +0000 2023",347,"en"
"Wed Jan 11 04:53:33 +0000 2023",20612,"en"
"Wed Jan 11 04:53:33 +0000 2023",8974,"en"
"Wed Jan 11 04:53:32 +0000 2023",222,"en"
"Wed Jan 11 04:53:32 +0000 2023",8974,"en"
"Wed Jan 11 04:53:32 +0000 2023",2524,"en"
"Wed Jan 11 04:53:32 +0000 2023",20612,"en"
"Wed Jan 11 04:53:32 +0000 2023",0,"en"
"Wed Jan 11 04:53:32 +0000 2023",859,"en"
"Wed Jan 11 04:53:32 +0000 2023",4214,"en"
"Wed Jan 11 04:53:31 +0000 2023",0,"en"
"Wed Jan 11 04:53:31 +0000 2023",1511,"en"
"Wed Jan 11 04:53:31 +0000 2023",0,"en"
"Wed Jan 11 04:53:30 +0000 2023",4777,"en"
"Wed Jan 11 04:53:30 +0000 2023",146,"en"
"Wed Jan 11 04:53:30 +0000 2023",2487,"en"
"Wed Jan 11 04:53:30 +0000 2023",0,"en"
"Wed Jan 11 04:53:29 +0000 2023",668,"en"
"Wed Jan 11 04:53:29 +0000 2023",2487,"en"
"Wed Jan 11 04:53:29 +0000 2023",1055,"en"
"Wed Jan 11 04:53:28 +0000 2023",0,"en"
"Wed Jan 11 04:53:28 +0000 2023",1568,"en"
"Wed Jan 11 04:53:28 +0000 2023",89,"en"
"Wed Jan 11 04:53:28 +0000 2023",1945,"en"
"Wed Jan 11 04:53:28 +0000 2023",2314,"en"
"Wed Jan 11 04:53:28 +0000 2023",219,"en"
"Wed Jan 11 04:53:28 +0000 2023",8974,"en"
"Wed Jan 11 04:53:28 +0000 2023",7598,"en"
"Wed Jan 11 04:53:28 +0000 2023",52,"en"
"Wed Jan 11 04:53:27 +0000 2023",999,"en"
"Wed Jan 11 04:53:27 +0000 2023",54,"en"
"Wed Jan 11 04:53:27 +0000 2023",764,"en"
"Wed Jan 11 04:53:27 +0000 2023",0,"en"
"Wed Jan 11 04:53:27 +0000 2023",0,"en"
"Wed Jan 11 04:53:27 +0000 2023",771,"en"
"Wed Jan 11 04:53:26 +0000 2023",7598,"en"
"Wed Jan 11 04:53:26 +0000 2023",5,"en"
"Wed Jan 11 04:53:26 +0000 2023",0,"en"
"Wed Jan 11 04:53:26 +0000 2023",1,"en"
"Wed Jan 11 04:53:26 +0000 2023",0,"en"
"Wed Jan 11 04:53:26 +0000 2023",0,"en"
"Wed Jan 11 04:53:26 +0000 2023",7598,"en"
"Wed Jan 11 04:53:26 +0000 2023",1,"en"
"Wed Jan 11 04:53:26 +0000 2023",100,"en"
"Wed Jan 11 04:53:26 +0000 2023",91,"en"
"Wed Jan 11 04:53:26 +0000 2023",0,"en"
"Wed Jan 11 04:53:25 +0000 2023",0,"en"
"Wed Jan 11 04:53:25 +0000 2023",0,"en"
"Wed Jan 11 04:53:25 +0000 2023",7598,"en"
"Wed Jan 11 04:53:25 +0000 2023",4417,"en"
"Wed Jan 11 04:53:25 +0000 2023",0,"en"
"Wed Jan 11 04:53:24 +0000 2023",0,"en"
"Wed Jan 11 04:53:24 +0000 2023",89,"en"
"Wed Jan 11 04:53:24 +0000 2023",5239,"en"
"Wed Jan 11 04:53:24 +0000 2023",4777,"en"
"Wed Jan 11 04:53:24 +0000 2023",3842,"en"
"Wed Jan 11 04:53:24 +0000 2023",3,"en"
"Wed Jan 11 04:53:23 +0000 2023",2516,"en"
"Wed Jan 11 04:53:23 +0000 2023",8,"en"
"Wed Jan 11 04:53:22 +0000 2023",162,"en"
"Wed Jan 11 04:53:22 +0000 2023",2487,"en"
"Wed Jan 11 04:53:22 +0000 2023",1,"en"
"Wed Jan 11 04:53:21 +0000 2023",50,"en"
"Wed Jan 11 04:53:21 +0000 2023",0,"en"
"Wed Jan 11 04:53:21 +0000 2023",0,"en"
"Wed Jan 11 04:53:21 +0000 2023",13,"en"
"Wed Jan 11 04:53:21 +0000 2023",4214,"en"
"Wed Jan 11 04:53:21 +0000 2023",273,"en"
"Wed Jan 11 04:53:21 +0000 2023",0,"en"
"Wed Jan 11 04:53:20 +0000 2023",21,"en"
"Wed Jan 11 04:53:20 +0000 2023",350,"en"
"Wed Jan 11 04:53:20 +0000 2023",2314,"en"
"Wed Jan 11 04:53:20 +0000 2023",7,"en"
"Wed Jan 11 04:53:20 +0000 2023",7598,"en"
"Wed Jan 11 04:53:19 +0000 2023",7598,"en"
"Wed Jan 11 04:53:19 +0000 2023",2314,"en"
"Wed Jan 11 04:53:19 +0000 2023",286,"en"
"Wed Jan 11 04:53:19 +0000 2023",49,"en"
"Wed Jan 11 04:53:19 +0000 2023",186,"en"
"Wed Jan 11 04:53:19 +0000 2023",4417,"en"
"Wed Jan 11 04:53:18 +0000 2023",0,"en"
"Wed Jan 11 04:53:18 +0000 2023",892,"en"
"Wed Jan 11 04:53:18 +0000 2023",1,"en"
"Wed Jan 11 04:53:17 +0000 2023",12,"en"
"Wed Jan 11 04:53:17 +0000 2023",4913,"en"
"Wed Jan 11 04:53:17 +0000 2023",222,"en"
"Wed Jan 11 04:53:16 +0000 2023",0,"en"
"Wed Jan 11 04:53:16 +0000 2023",136,"en"
"Wed Jan 11 04:53:15 +0000 2023",8974,"en"
"Wed Jan 11 04:53:15 +0000 2023",22,"en"
"Wed Jan 11 04:53:15 +0000 2023",0,"en"
"Wed Jan 11 04:53:15 +0000 2023",0,"en"
"Wed Jan 11 04:53:15 +0000 2023",73,"en"
"Wed Jan 11 04:53:15 +0000 2023",271,"en"
"Wed Jan 11 04:53:15 +0000 2023",2610,"en"
"Wed Jan 11 04:53:15 +0000 2023",49,"en"
"Wed Jan 11 04:53:15 +0000 2023",4417,"en"
"Wed Jan 11 04:53:15 +0000 2023",0,"en"
"Wed Jan 11 04:53:14 +0000 2023",17321,"en"
"Wed Jan 11 04:53:14 +0000 2023",46,"en"
"Wed Jan 11 04:53:14 +0000 2023",187,"en"
"Wed Jan 11 04:53:14 +0000 2023",210,"en"
"Wed Jan 11 04:53:13 +0000 2023",80,"en"
"Wed Jan 11 04:53:13 +0000 2023",0,"en"
"Wed Jan 11 04:53:13 +0000 2023",146,"en"
"Wed Jan 11 04:53:13 +0000 2023",15,"en"
"Wed Jan 11 04:53:12 +0000 2023",0,"en"
"Wed Jan 11 04:53:12 +0000 2023",2610,"en"
"Wed Jan 11 04:53:12 +0000 2023",0,"en"
"Wed Jan 11 04:53:12 +0000 2023",1568,"en"
"Wed Jan 11 04:53:12 +0000 2023",2,"en"
"Wed Jan 11 04:53:12 +0000 2023",1945,"en"
"Wed Jan 11 04:53:12 +0000 2023",70,"en"
"Wed Jan 11 04:53:11 +0000 2023",1,"en"
"Wed Jan 11 04:53:10 +0000 2023",2771,"en"
"Wed Jan 11 04:53:10 +0000 2023",0,"en"
