"Wed Jan 11 04:41:33 +0000 2023",23,"en"
"Wed Jan 11 04:41:33 +0000 2023",2617,"en"
"Wed Jan 11 04:41:32 +0000 2023",2318,"en"
"Wed Jan 11 04:41:32 +0000 2023",148,"en"
"Wed Jan 11 04:41:32 +0000 2023",54,"en"
"Wed Jan 11 04:41:32 +0000 2023",0,"en"
"Wed Jan 11 04:41:31 +0000 2023",0,"en"
"Wed Jan 11 04:41:31 +0000 2023",715,"en"
"Wed Jan 11 04:41:31 +0000 2023",7722,"en"
"Wed Jan 11 04:41:30 +0000 2023",2427,"en"
"Wed Jan 11 04:41:30 +0000 2023",7615,"en"
"Wed Jan 11 04:41:30 +0000 2023",0,"en"
"Wed Jan 11 04:41:30 +0000 2023",8980,"en"
"Wed Jan 11 04:41:29 +0000 2023",883,"en"
"Wed Jan 11 04:41:29 +0000 2023",216,"en"
"Wed Jan 11 04:41:29 +0000 2023",2806,"en"
"Wed Jan 11 04:41:29 +0000 2023",0,"en"
"Wed Jan 11 04:41:29 +0000 2023",7615,"en"
"Wed Jan 11 04:41:29 +0000 2023",2427,"en"
"Wed Jan 11 04:41:29 +0000 2023",0,"en"
"Wed Jan 11 04:41:29 +0000 2023",540,"en"
"Wed Jan 11 04:41:28 +0000 2023",1,"en"
"Wed Jan 11 04:41:28 +0000 2023",142,"en"
"Wed Jan 11 04:41:28 +0000 2023",0,"en"
"Wed Jan 11 04:41:28 +0000 2023",6002,"en"
"Wed Jan 11 04:41:28 +0000 2023",0,"en"
"Wed Jan 11 04:41:27 +0000 2023",671,"en"
"Wed Jan 11 04:41:27 +0000 2023",1095,"en"
"Wed Jan 11 04:41:27 +0000 2023",0,"en"
"Wed Jan 11 04:41:27 +0000 2023",0,"en"
"Wed Jan 11 04:41:26 +0000 2023",5534,"en"
"Wed Jan 11 04:41:26 +0000 2023",4,"en"
"Wed Jan 11 04:41:26 +0000 2023",8,"en"
"Wed Jan 11 04:41:26 +0000 2023",767,"en"
"Wed Jan 11 04:41:25 +0000 2023",2260,"en"
"Wed Jan 11 04:41:25 +0000 2023",0,"en"
"Wed Jan 11 04:41:25 +0000 2023",7615,"en"
"Wed Jan 11 04:41:25 +0000 2023",2981,"en"
"Wed Jan 11 04:41:24 +0000 2023",7616,"en"
"Wed Jan 11 04:41:24 +0000 2023",2617,"en"
"Wed Jan 11 04:41:24 +0000 2023",10,"en"
"Wed Jan 11 04:41:24 +0000 2023",2363,"en"
"Wed Jan 11 04:41:24 +0000 2023",0,"en"
"Wed Jan 11 04:41:24 +0000 2023",1095,"en"
"Wed Jan 11 04:41:24 +0000 2023",52,"en"
"Wed Jan 11 04:41:24 +0000 2023",466,"en"
"Wed Jan 11 04:41:23 +0000 2023",62,"en"
"Wed Jan 11 04:41:22 +0000 2023",7,"en"
